run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
32,454,1,81,1,2004.6758902356846,4.675890235684619,0.3241352194488627,5.05057605267632,7.206015245989193,0.4875,0.9875,76.02586682475074,118.42885567892336,0.6419539088587256,0.012345679012345678,480,5,77,5,2003.5408564429838,3.540856442983795,1.4591690121496868,3.216248814596838,4.964326736971861,0.8055555555555556,1.0,62.158437491284005,108.16188109745742,0.5746797010240345,0.012987012987012988,490,8,76,8,2003.273389060611,3.2733890606109526,1.7266363945225294,2.803292653725862,4.442596990290759,0.8823529411764706,1.0,61.981472768389615,109.311466526635,0.5670171184949487,0.013157894736842105,513,19,73,19,2002.6632355487634,2.663235548763396,2.336789906370086,2.0495620171966493,3.0273322824224125,1.0,1.0,55.75412284129953,103.45706033439724,0.5389107583483356,0.0136986301369863
33,401,1,89,1,2004.357021643883,4.357021643882945,0.6430038112505372,7.426211158593446,10.593463763465941,0.14772727272727273,0.7840909090909091,85.40733411509174,122.69116356430412,0.6961164246382633,0.011235955056179775,465,5,79,5,2004.3193781536836,4.319378153683601,0.6806473014498806,3.4117771032412065,4.714000465140453,0.8648648648648649,1.0,66.13759377229972,114.2456866368033,0.5789067029073642,0.012658227848101266,485,8,76,8,2003.992971215563,3.9929712155631023,1.0070542395703797,2.1595210827767914,3.4441181377216252,1.0,1.0,55.84995187713244,115.00180012408813,0.4856441535425512,0.013157894736842105,497,19,75,19,2003.7314558764353,3.731455876435348,1.2685695786981341,1.8237554106138987,3.000133243645678,1.0,1.0,45.95049094868044,85.63337908244982,0.5365955593605413,0.013333333333333334
34,495,1,75,1,2004.8862782210206,4.886278221020575,0.11374723411290688,7.420396171166885,10.091369157093277,0.24324324324324326,0.7837837837837838,74.61715315589312,120.05443127732565,0.6215276884159948,0.013333333333333334,556,5,67,5,2003.1391125308228,3.1391125308227856,1.8609129243106963,1.6797515816004989,4.017489583941643,0.9032258064516129,1.0,52.938270888252866,85.58851643453812,0.6185207209280511,0.014925373134328358,558,7,67,7,2003.1391125308228,3.1391125308227856,1.8609129243106963,1.6797515816004989,3.903599771952714,0.9,1.0,52.9020797856716,87.14011375246541,0.60709215891028,0.014925373134328358,586,16,64,16,2002.2634637877657,2.2634637877656587,2.7365616673678232,0.8303278136263543,1.8427641062736715,1.0,1.0,48.177496470550246,83.12457428057726,0.5795818732007306,0.015625
35,460,1,80,1,2004.3997188812054,4.399718881205445,0.6003065739280373,6.704856633871259,8.791325271004144,0.27848101265822783,0.8860759493670886,79.66524147262595,133.69341945447783,0.5958800500255863,0.025,510,5,73,5,2002.936618861684,2.93661886168411,2.063406593449372,3.192133140554688,4.913278981935128,0.8382352941176471,1.0,112.85326331269503,152.41642477707018,0.7404271782241207,0.0136986301369863,523,8,72,8,2001.988343570623,1.9883435706231012,3.0116818845103808,2.4656409953008733,4.027904017838637,0.921875,1.0,85.08835156713496,132.7496915788263,0.6409683559724868,0.027777777777777776,543,18,69,18,2001.9855771737123,1.9855771737122723,3.0144482814212097,1.4385903466879881,2.648965021871163,1.0,1.0,102.23722991644462,135.63790378996862,0.7537511791302527,0.028985507246376812
36,477,1,78,1,2004.820528027578,4.820528027577893,0.17949742755558873,5.048514652492713,7.043346878052626,0.4935064935064935,0.948051948051948,46.50666494516622,80.71136782479363,0.5762095996950741,0.01282051282051282,504,5,74,5,2002.1938461230432,2.1938461230431585,2.8061793320903234,2.7904200100360868,4.581173533058291,0.855072463768116,1.0,83.67157489535992,145.28267368071556,0.5759225981705365,0.013513513513513514,510,8,73,8,2002.1938461230432,2.1938461230431585,2.8061793320903234,2.440104540244647,4.28115997987311,0.8615384615384616,1.0,83.8921358849493,156.53649871471,0.5359269983279996,0.0136986301369863,555,17,68,17,2002.1938461230432,2.1938461230431585,2.8061793320903234,1.3040753135182968,2.159741101451573,1.0,1.0,78.82055745750216,132.49374687227825,0.5949002071281436,0.014705882352941176
37,510,1,73,1,2004.4206343126182,4.420634312618176,0.5793911425153055,5.550560249656655,7.067387239384061,0.3888888888888889,0.9583333333333334,90.65625686041534,142.24270618318116,0.6373350120579651,0.0136986301369863,556,5,67,5,2004.1582225022573,4.158222502257331,0.8418029528761508,2.3549740005153126,3.7771447389783135,0.8870967741935484,1.0,50.030271284089345,73.69341523192479,0.6788974445903504,0.014925373134328358,558,7,67,7,2004.1582225022573,4.158222502257331,0.8418029528761508,2.4570809425682683,3.7265934860028667,0.9166666666666666,1.0,50.030271284089345,73.69342144937333,0.6788973873123757,0.014925373134328358,578,17,65,17,2002.3953801516063,2.395380151606332,2.6046453035271497,1.3970868361636803,2.558724647425834,1.0,1.0,62.05947769603239,107.23352075271826,0.5787320724005907,0.015384615384615385
38,458,1,80,1,2004.9375029847522,4.9375029847522,0.06252247038128189,5.64165003017888,8.085685269940814,0.3924050632911392,0.9367088607594937,54.49679599171786,94.70512018049654,0.5754366383554927,0.0125,504,5,74,6,2002.9384746997753,2.93847469977527,2.061550755358212,3.2435732275853297,4.5681766523964145,0.8235294117647058,1.0,50.91003451700221,80.92674166063232,0.6290879068194085,0.013513513513513514,525,8,71,8,2002.8031413302972,2.803141330297194,2.196884124836288,1.796747830903314,3.0076894736060242,1.0,1.0,60.04967190773305,103.43330439996112,0.5805641834232613,0.014084507042253521,547,18,69,18,2002.097574856625,2.0975748566249877,2.9024505985084943,1.1326817455426408,2.1982385686510497,1.0,1.0,70.9649615569019,112.04308360488615,0.6333720857519057,0.014492753623188406
39,489,1,76,2,2004.701688712503,4.701688712503028,0.29833674263045395,4.599922126919864,6.400498385933634,0.5675675675675675,0.9864864864864865,55.666674442548114,103.60544381918999,0.5372948794051441,0.013157894736842105,501,5,74,5,2002.8006252849007,2.8006252849006614,2.1994001702328205,3.9545249537575273,5.49894145596586,0.6666666666666666,1.0,47.49490078586234,74.22440970441015,0.6398824992344851,0.013513513513513514,508,8,73,8,2002.8006252849007,2.8006252849006614,2.1994001702328205,3.53086097636492,5.193520760949787,0.7230769230769231,1.0,47.05401729486468,72.55721550712998,0.6485091381468576,0.0136986301369863,531,18,71,18,2001.6898796751393,1.6898796751393093,3.3101457799941727,2.067293387121481,3.5739144977823347,0.9056603773584906,1.0,90.28246446966692,132.3244051643005,0.682281279538478,0.014084507042253521
40,470,1,79,1,2004.9199603071036,4.919960307103565,0.0800651480299166,4.595128521200877,6.871684569878562,0.5897435897435898,0.9743589743589743,93.56212033389542,131.50185753397707,0.7114889636423661,0.012658227848101266,492,5,76,5,2003.850132746899,3.8501327468989075,1.1498927082345745,3.2953281318359586,4.839088801811386,0.8169014084507042,1.0,47.70403717531629,72.23325082686294,0.6604165897179247,0.013157894736842105,504,8,74,8,2003.682173990394,3.6821739903939488,1.3178514647395332,2.5453676657609776,4.427826354654599,0.8484848484848485,1.0,46.88838336194052,66.60034476509175,0.704026135710289,0.013513513513513514,526,18,71,18,2003.2011771185373,3.2011771185373163,1.7988483365961656,1.411888591004299,2.646769950550061,1.0,1.0,36.65606880516711,65.82972018471854,0.5568316058812036,0.04225352112676056
41,384,1,91,1,2004.0300593951458,4.030059395145827,0.9699660599876552,14.933134553815876,19.865865248618594,0.011111111111111112,0.13333333333333333,56.502322881508036,90.87612824355045,0.6217509919665625,0.01098901098901099,499,5,75,5,2003.1723871524753,3.1723871524752667,1.8276383026582153,2.402913508060692,4.071675884670458,0.8714285714285714,1.0,50.97555289375801,75.30065915272331,0.6769602479889372,0.013333333333333334,507,8,74,8,2003.1723871524753,3.1723871524752667,1.8276383026582153,2.1567523329391634,3.7094578213134355,0.9242424242424242,1.0,47.228127316458,74.49219366344902,0.6340010274074042,0.013513513513513514,530,18,71,18,2001.8095473808974,1.8095473808973566,3.1904780742361254,1.5276116917520994,2.9640989803340294,1.0,1.0,73.01214086755671,123.36022848449437,0.5918612648867937,0.014084507042253521
42,457,1,80,1,2004.9144578940495,4.914457894049519,0.08556756108396257,6.518618486089963,8.921498875681072,0.26582278481012656,0.8734177215189873,60.01904721403534,79.97381807166634,0.7504837040573819,0.0125,508,5,73,5,2003.0390595565614,3.0390595565613694,1.9609658985721126,2.9292986416541,4.440611776119477,0.8235294117647058,1.0,62.74264709376835,89.91832176363867,0.6977737780593268,0.0136986301369863,513,8,73,8,2003.0390595565614,3.0390595565613694,1.9609658985721126,2.5443286235877167,4.112059883896792,0.8769230769230769,1.0,62.73351608041316,89.8809719707456,0.6979621459904953,0.0136986301369863,528,18,71,18,2003.0390595565614,3.0390595565613694,1.9609658985721126,1.6277522763957677,3.1166197461234786,1.0,1.0,62.04170678372455,82.37971926347333,0.7531186964269428,0.014084507042253521
43,501,1,74,1,2004.6405633543654,4.64056335436544,0.35946210076804164,5.304296473075283,7.085293280813994,0.4383561643835616,0.9726027397260274,83.63825638629416,131.59053150131214,0.6355947911454417,0.013513513513513514,554,5,68,5,2002.3278633679502,2.327863367950158,2.672162087183324,1.7514779872328745,3.434930724932838,0.9682539682539683,1.0,82.37204050106044,122.33210727397785,0.6733476790077529,0.014705882352941176,558,7,67,7,2002.3278633679502,2.327863367950158,2.672162087183324,1.694057427692428,2.9532407169885584,1.0,1.0,82.09744635909837,122.57658819378945,0.6697644922968902,0.014925373134328358,575,17,65,18,2002.064285899701,2.0642858997009625,2.9357395554325194,1.265418805254967,2.5289902061520024,1.0,1.0,60.855517259884856,103.12308045417006,0.5901250912198094,0.015384615384615385
44,486,1,76,1,2004.3471516411582,4.347151641158234,0.6528738139752477,3.240086017127169,5.4556056456835,0.76,1.0,69.45600716580344,104.30808723995764,0.6658736537467317,0.013157894736842105,506,5,74,5,2003.5004396389681,3.500439638968146,1.499585816165336,2.6391790437287455,4.4425055324384175,0.8840579710144928,1.0,56.53274919337752,87.3276433340406,0.6473637331209289,0.013513513513513514,514,8,73,8,2003.5004396389681,3.500439638968146,1.499585816165336,2.5988950308203584,4.002997968741101,0.9538461538461539,1.0,58.112346354879485,88.18919219041933,0.658950886287772,0.0136986301369863,536,18,70,18,2003.4972908130585,3.4972908130584983,1.5027346420749836,1.5268827713982773,2.610828568343914,1.0,1.0,56.78608398204529,112.34003838637179,0.5054839289509637,0.014285714285714285
45,452,1,81,1,2004.901065073645,4.901065073644986,0.09896038148849584,6.451244703929319,8.785136834042351,0.325,0.925,52.982780185691,75.80005130688004,0.6989807958201473,0.012345679012345678,490,5,76,5,2003.4940576116546,3.4940576116546254,1.5059678434788566,3.6441119573116794,5.636434291607202,0.7323943661971831,1.0,101.99682412452452,160.17972219940313,0.6367648958558663,0.013157894736842105,512,8,73,8,2002.2763662719624,2.276366271962388,2.723659183171094,2.5109056250967114,4.078679506995287,0.9076923076923077,1.0,101.28051489010333,151.48683273206953,0.6685763578491031,0.0136986301369863,535,18,70,18,2001.3846281261574,1.384628126157395,3.615397328976087,1.316426212188162,2.324911419939054,1.0,1.0,101.48437281420426,150.5704319962399,0.673999346808931,0.014285714285714285
46,503,1,74,1,2004.3868323596737,4.38683235967369,0.613193095459792,5.30891612710866,7.497795413983431,0.4657534246575342,0.9863013698630136,49.37022092686304,81.82797445554795,0.6033415987057436,0.013513513513513514,535,5,70,5,2003.4000171652058,3.4000171652057816,1.6000082899277004,2.850129678966823,4.236386169535626,0.8769230769230769,1.0,54.01873960873587,111.62033814273619,0.483950689520924,0.02857142857142857,540,7,69,7,2003.4000171652058,3.4000171652057816,1.6000082899277004,2.8187186772315727,3.6935713909139394,0.9193548387096774,1.0,54.54234724245809,111.96701798963994,0.4871286939829439,0.014492753623188406,564,17,67,17,2001.8521715964755,1.8521715964755003,3.1478538586579816,1.6330151458575983,2.815400987995827,1.0,1.0,54.946981098997,110.97094917032646,0.49514743732308075,0.014925373134328358
47,501,1,74,1,2004.1818987449824,4.181898744982391,0.8181267101510912,5.257921267929078,7.463535169954776,0.4794520547945205,1.0,55.51854505926792,96.10577072931825,0.577681700463501,0.013513513513513514,532,5,70,5,2004.1017388092964,4.101738809296421,0.8982866458370609,3.507915743525473,4.838283526922623,0.8153846153846154,1.0,51.15246655191376,96.16548227904525,0.5319212813125987,0.014285714285714285,535,7,70,7,2004.1017388092964,4.101738809296421,0.8982866458370609,3.507915743525473,4.847551141557051,0.8253968253968254,1.0,51.15246655191376,96.16548227904525,0.5319212813125987,0.014285714285714285,561,17,67,17,2002.9728957361383,2.972895736138298,2.027129718995184,1.8781353472120372,3.3940033461903583,0.98,1.0,67.91880345512945,130.9270180390755,0.5187531532632853,0.014925373134328358
48,462,1,80,1,2004.641510543918,4.641510543918002,0.3585149112154795,8.883240721380844,12.283577144718857,0.10126582278481013,0.6455696202531646,71.18772005156005,137.27030544278122,0.5185951894106728,0.025,544,5,69,5,2003.1530780512574,3.153078051257353,1.846947403876129,2.0994805712466587,3.6580446199812746,0.953125,1.0,67.84608276421929,129.4389416541907,0.5241551104881327,0.028985507246376812,546,7,69,7,2003.1530780512574,3.153078051257353,1.846947403876129,2.0994805712466587,3.5184899069219684,0.9516129032258065,1.0,67.84608276421929,129.4389416541907,0.5241551104881327,0.028985507246376812,565,17,66,17,2003.1530780512574,3.153078051257353,1.846947403876129,1.4694813072615034,2.634536748703249,1.0,1.0,69.72447841618549,131.57255679209047,0.5299317738908377,0.030303030303030304
49,471,1,78,1,2003.1506717562393,3.1506717562392623,1.8493536988942196,5.641155742327783,7.627578604345673,0.3116883116883117,0.961038961038961,60.01930182405643,113.724503816548,0.5277605072770873,0.05128205128205128,529,5,71,5,2001.8209222885366,1.8209222885366216,3.1791031665968603,2.746616803695474,3.8587788795121014,0.9242424242424242,1.0,59.10737431402868,83.91858098342806,0.7043419183375014,0.014084507042253521,533,7,70,7,2001.8209222885366,1.8209222885366216,3.1791031665968603,2.4636248283120494,3.64817759737889,0.9523809523809523,1.0,58.11674561884109,82.78006270621461,0.702062111562982,0.014285714285714285,546,18,69,19,2001.767945074801,1.7679450748009913,3.2320803803324907,1.8577123711821741,3.1555751054732357,1.0,1.0,56.336148978881866,82.52837172230464,0.6826276564433429,0.014492753623188406
50,480,1,77,1,2004.2299390936541,4.229939093654139,0.7700863614793434,5.023619009495633,7.014848438924901,0.5,0.9736842105263158,82.52605778779883,131.3858170391683,0.6281199877395932,0.012987012987012988,501,5,74,5,2003.1239480741133,3.1239480741132866,1.8760773810201954,2.984591352566895,5.338281295865454,0.7391304347826086,1.0,89.87448754921007,150.65817741222523,0.596545697637765,0.013513513513513514,505,8,74,8,2002.5221365272535,2.5221365272534513,2.4778889278800307,2.9053946798470633,5.2718867462047,0.7727272727272727,1.0,54.765704981705596,100.53900749432815,0.5447209630032918,0.013513513513513514,525,18,71,18,2002.1699190568927,2.169919056892695,2.830106398240787,2.29468692918158,4.042781506000438,0.8867924528301887,1.0,92.88188147365129,134.42593395457064,0.6909521008426901,0.014084507042253521
