run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
34,106,1,149,1,204.07433890717732,4.074338907177321,0.9256610928226792,54.062064741368886,82.69538460906979,0.033783783783783786,0.0472972972972973,22.450715267149764,54.923349360690956,0.4087644968574678,0.040268456375838924,113,5,147,10,200.41819998974427,0.41819998974426653,4.5818000102557335,13.79982504496084,28.79011491242326,0.15328467153284672,0.3722627737226277,7.83380342269023,16.920114195956526,0.46298762123971415,0.3401360544217687,116,15,146,23,200.41819998974427,0.41819998974426653,4.5818000102557335,8.285790292255598,14.626109436442666,0.3252032520325203,0.6097560975609756,5.47631364945832,11.79072033983468,0.46445963364568316,0.4520547945205479,119,37,146,47,200.41819998974427,0.41819998974426653,4.5818000102557335,4.77976470779808,9.134918471865264,0.5252525252525253,0.8484848484848485,3.822828019314736,7.9052003453545,0.4835839513619949,0.6438356164383562
35,117,1,146,2,202.14998758367972,2.1499875836797173,2.8500124163202827,31.007406350236494,66.3795372345591,0.05555555555555555,0.1388888888888889,16.847557246725465,38.309444659088314,0.4397755539567355,0.0958904109589041,119,5,146,5,202.14998758367972,2.1499875836797173,2.8500124163202827,22.682562830411342,45.36606982998589,0.09219858156028368,0.20567375886524822,12.358921729277704,24.42594186197928,0.5059752372748928,0.136986301369863,123,15,145,15,200.87816968627345,0.878169686273452,4.121830313726548,11.030336135188406,20.884518118839537,0.2,0.46153846153846156,8.395492205534136,16.016752876069237,0.5241694287534342,0.3310344827586207,127,36,144,39,200.33930581191083,0.3393058119108332,4.660694188089167,5.552460287897276,11.72753184510823,0.47619047619047616,0.7333333333333333,4.4027279344884,9.303082023660314,0.4732547690422425,0.5625
36,103,1,150,1,202.2787694455671,2.278769445567093,2.721230554432907,58.92340195170016,138.74437857601336,0.026845637583892617,0.06040268456375839,13.693324676028809,22.76696264041934,0.6014559294667773,0.06666666666666667,109,5,148,5,200.8724619528658,0.8724619528657911,4.127538047134209,16.904874695119133,34.741969949324115,0.06993006993006994,0.25874125874125875,8.218014012274796,14.298493762727466,0.5747468333830426,0.2702702702702703,114,15,147,17,200.8724619528658,0.8724619528657911,4.127538047134209,8.472475610906244,15.163768249204201,0.2692307692307692,0.6230769230769231,4.953614052606381,9.450188757013095,0.5241814930871351,0.5034013605442177,118,37,146,41,200.8724619528658,0.8724619528657911,4.127538047134209,4.623881132072825,8.612986281814699,0.5619047619047619,0.8857142857142857,3.5545066108663885,6.421831463517593,0.5535035653083595,0.684931506849315
37,102,1,150,1,204.64066373994402,4.640663739944017,0.35933626005598285,166.2679790406313,284.96744620257044,0.0,0.0,40.191468109160596,63.745847715776705,0.6304954683222991,0.013333333333333334,114,5,147,7,201.5233965703193,1.5233965703193064,3.4766034296806936,18.90683154673667,38.64350167385673,0.06428571428571428,0.22857142857142856,8.498101687848317,16.395811078614443,0.518309319807463,0.23809523809523808,118,15,146,16,200.87618960668732,0.8761896066873192,4.123810393312681,9.126540879618943,17.98461987724595,0.3153846153846154,0.5461538461538461,5.022166137697908,10.383957915715662,0.48364661899265604,0.4931506849315068,121,37,145,44,200.58915224717003,0.5891522471700341,4.410847752829966,5.016906180441424,10.580932184828697,0.49504950495049505,0.7623762376237624,3.656926392506484,7.22175948922896,0.5063760982293417,0.6827586206896552
38,110,1,148,1,203.6089708831808,3.6089708831808025,1.3910291168191975,89.66357055891893,146.19854302052138,0.0,0.013605442176870748,30.822062221927034,49.13701022624526,0.6272677576435904,0.02702702702702703,117,5,146,5,202.56901273920133,2.5690127392013267,2.4309872607986733,24.01538033580138,45.63759069935054,0.05673758865248227,0.18439716312056736,12.176573440267024,23.15952633865166,0.5257695370023677,0.17123287671232876,122,15,145,16,202.56901273920133,2.5690127392013267,2.4309872607986733,9.281793091327813,18.969869817358493,0.2558139534883721,0.5503875968992248,6.017002745266052,11.104144166894017,0.5418700131078261,0.4,126,36,144,41,200.28670660918422,0.28670660918422186,4.713293390815778,4.033311583987114,8.806802033388811,0.6116504854368932,0.8349514563106796,4.22167193891303,7.482328560498822,0.5642190001118562,0.6041666666666666
39,110,1,148,2,201.7421603903832,1.7421603903831908,3.257839609616809,32.09394509056095,59.0197660707297,0.07534246575342465,0.14383561643835616,12.882805197753758,26.31090440870739,0.4896374901309091,0.14864864864864866,112,5,148,5,201.7421603903832,1.7421603903831908,3.257839609616809,20.53756994651286,39.26900099866763,0.13286713286713286,0.2517482517482518,10.239868845427688,19.96033239695551,0.5130109379836553,0.22972972972972974,118,15,146,20,201.7421603903832,1.7421603903831908,3.257839609616809,6.625206790235723,14.059515302888713,0.38095238095238093,0.7063492063492064,4.855922749046659,8.479304388991098,0.5726793763119566,0.5068493150684932,120,37,145,39,201.62836928338308,1.6283692833830798,3.37163071661692,4.523104356661193,9.090072160332113,0.5566037735849056,0.8301886792452831,3.6297846828136615,6.916836630911046,0.5247752515351178,0.6896551724137931
40,103,1,150,1,203.25592949967816,3.2559294996781603,1.7440705003218397,42.87501061173907,76.41755260705953,0.020134228187919462,0.04697986577181208,16.955366932678007,28.965378193349803,0.5853666684238499,0.1,109,5,148,6,201.3859762674152,1.3859762674152023,3.6140237325847977,14.690339881346603,27.035187612539357,0.14084507042253522,0.3028169014084507,7.67860401072131,14.312514064212037,0.5364958229051738,0.32432432432432434,113,15,147,20,200.76308740602272,0.76308740602272,4.23691259397728,6.125389584110252,13.127631818759246,0.41732283464566927,0.6850393700787402,4.861730775373165,9.800909295575531,0.4960489510466053,0.5102040816326531,115,37,147,39,200.76308740602272,0.76308740602272,4.23691259397728,4.500693703363112,9.936015933624116,0.5370370370370371,0.8055555555555556,3.76422743999672,7.3066292719254795,0.5151797497732838,0.6326530612244898
41,101,1,150,1,204.27828177961484,4.278281779614844,0.7217182203851564,25.601188582980967,48.53753526762588,0.0738255033557047,0.15436241610738255,13.088946804851705,27.189001240797488,0.4814059438568693,0.2,105,5,149,5,204.26566528017105,4.265665280171049,0.7343347198289507,11.939831126252429,24.190032629850585,0.19444444444444445,0.4375,6.320747348960473,13.413785106812274,0.4712128082140247,0.3221476510067114,108,15,149,17,201.21823895377244,1.2182389537724418,3.781761046227558,6.623187897158701,14.106341025604662,0.4015151515151515,0.7121212121212122,4.979791467220831,9.517483209049603,0.5232256635331751,0.5167785234899329,110,37,148,44,200.99384033566102,0.9938403356610195,4.0061596643389805,3.8131631097980403,7.9080535172571285,0.5961538461538461,0.8461538461538461,3.5300757542123176,6.2885711219837646,0.5613478301727047,0.668918918918919
42,101,1,150,1,204.74672781253676,4.746727812536761,0.25327218746323865,68.2913386179107,115.03235189421436,0.006711409395973154,0.03355704697986577,31.954168746672234,51.44977578832886,0.6210749854019945,0.06666666666666667,106,5,149,6,203.05532247349137,3.0553224734913726,1.9446775265086274,23.840069130412616,42.07510334991585,0.055944055944055944,0.2097902097902098,11.616822443177096,24.045008533603887,0.4831282312477498,0.21476510067114093,109,15,148,17,202.42140381711167,2.421403817111667,2.578596182888333,14.279103901694526,27.41326637981271,0.1297709923664122,0.4122137404580153,7.782595297398974,16.241708880043973,0.47917342656974793,0.2905405405405405,112,37,148,37,200.35545097833776,0.35545097833775685,4.644549021662243,7.102065595244966,12.430213056491425,0.36036036036036034,0.6936936936936937,4.239198117305162,8.49339217822077,0.49911719938890264,0.5675675675675675
43,105,1,149,1,201.50112148502384,1.5011214850238446,3.4988785149761554,41.64560639688385,77.84146346297646,0.04054054054054054,0.08783783783783784,11.230522339453875,21.36952304214696,0.5255392138282168,0.15436241610738255,112,5,148,7,201.50112148502384,1.5011214850238446,3.4988785149761554,10.90626588628848,21.11297900006204,0.24113475177304963,0.44680851063829785,6.332681721827139,12.075315296393562,0.5244319975411715,0.36486486486486486,114,15,147,17,201.50112148502384,1.5011214850238446,3.4988785149761554,7.3852066512165635,15.657597072768192,0.38461538461538464,0.6076923076923076,4.863078793383257,8.865281436237193,0.548553233009076,0.5102040816326531,117,37,146,46,201.2318997006461,1.231899700646096,3.768100299353904,3.2145592412423127,9.389459377178168,0.65,0.81,3.545182105117645,5.893808550198509,0.6015095459791003,0.6986301369863014
44,111,1,148,1,201.30218587087816,1.3021858708781622,3.697814129121838,32.604206756636074,60.862442872658974,0.034013605442176874,0.10884353741496598,11.038671483874655,20.28891143607584,0.5440741125345308,0.10810810810810811,119,5,146,7,201.30218587087816,1.3021858708781622,3.697814129121838,8.881202070356665,14.819085369958374,0.30935251798561153,0.5899280575539568,5.402061339074711,9.618204896691903,0.5616496422250998,0.410958904109589,121,15,145,18,201.10735362864398,1.1073536286439776,3.8926463713560224,4.5808296820734995,9.728182345899455,0.5275590551181102,0.8188976377952756,4.440418316380793,8.517987608795815,0.5212989875443753,0.593103448275862,123,37,145,43,201.10353366673297,1.1035336667329716,3.8964663332670284,2.958359425740113,6.475555573125321,0.6862745098039216,0.9117647058823529,3.735105552585845,6.284856885442727,0.59430240348627,0.6896551724137931
45,110,1,148,1,203.70723266036487,3.707232660364866,1.2927673396351338,50.0174758094019,86.88683816968471,0.034013605442176874,0.047619047619047616,24.401299093295123,47.07715598193472,0.518325684386262,0.07432432432432433,115,5,147,7,201.77919944008042,1.7791994400804185,3.2208005599195815,17.736145144386867,30.60858369258691,0.12857142857142856,0.29285714285714287,9.38740021060445,18.42946368426521,0.5093691477641461,0.24489795918367346,119,15,146,20,201.22348816472936,1.2234881647293605,3.7765118352706395,6.455755729039851,16.251204962014356,0.373015873015873,0.6587301587301587,5.480018975593701,10.721900027952666,0.5111052109520652,0.4657534246575342,122,37,145,41,200.4713855248664,0.47138552486640606,4.528614475133594,4.011886216586674,10.382196746085182,0.5865384615384616,0.7884615384615384,4.02987147507537,7.098698097571285,0.5676916273498279,0.593103448275862
46,120,1,145,1,201.46468570501904,1.4646857050190363,3.5353142949809637,45.580101511943866,84.59890855216547,0.020833333333333332,0.06944444444444445,23.555779786490554,47.09071295182983,0.5002213453550024,0.10344827586206896,127,5,144,6,200.9342786527178,0.9342786527178077,4.065721347282192,13.473875275833038,24.22023071572357,0.14492753623188406,0.3695652173913043,8.273367179444403,16.490385522901633,0.501708536040862,0.2708333333333333,129,15,143,16,200.9342786527178,0.9342786527178077,4.065721347282192,7.854409019774181,15.446666950281292,0.31496062992125984,0.6299212598425197,5.598431741730927,11.32197530339637,0.49447482366893236,0.3986013986013986,132,36,142,42,200.54430237386026,0.5443023738602619,4.455697626139738,5.280909028733248,9.292939806862194,0.49,0.83,4.022425964962941,7.515633324414679,0.5352078515986155,0.5985915492957746
47,97,1,151,1,204.54779063906597,4.5477906390659655,0.4522093609340345,126.01091606037477,213.74238079598865,0.0,0.0,69.42239052678478,95.17712891874329,0.7294020245772868,0.006622516556291391,107,5,149,6,201.43168102251747,1.4316810225174663,3.5683189774825337,20.786662622669922,35.75326342485955,0.055944055944055944,0.18181818181818182,10.991975406656815,18.993119517132513,0.5787345989552499,0.18120805369127516,110,15,148,15,200.9538385744747,0.9538385744747018,4.046161425525298,12.509584773359876,23.053247862103277,0.19548872180451127,0.39849624060150374,6.896183564959127,12.687048790127998,0.5435608926108302,0.3310810810810811,114,37,147,42,200.6121946172933,0.6121946172933121,4.387805382706688,5.853794497830847,11.52720925064699,0.42857142857142855,0.7238095238095238,3.9773383212448548,7.080056930823939,0.5617664321213295,0.6190476190476191
48,110,1,148,1,203.26877267396293,3.2687726739629284,1.7312273260370716,57.37806203559603,91.052020326112,0.006802721088435374,0.04081632653061224,33.996097600503845,63.170187288845106,0.5381668008210423,0.06756756756756757,115,5,147,6,201.01953030190197,1.0195303019019661,3.980469698098034,18.660196005911956,37.58091137241189,0.10638297872340426,0.2127659574468085,10.324582567613684,21.493607018970465,0.4803559755466408,0.20408163265306123,118,15,146,17,201.01953030190197,1.0195303019019661,3.980469698098034,12.53798904783062,21.911716682817005,0.14728682170542637,0.3643410852713178,7.333676815065061,12.962219727639164,0.5657732216518103,0.3219178082191781,121,37,145,38,200.83175342179473,0.8317534217947298,4.16824657820527,7.270263259881773,15.072152248757439,0.38317757009345793,0.6448598130841121,4.7173329032392255,9.78755808156437,0.48197240454947493,0.5241379310344828
49,112,1,148,1,201.53395794219932,1.5339579421993221,3.466042057800678,26.45045483271221,47.41666825310854,0.061224489795918366,0.12244897959183673,11.530901882050955,21.422692217114236,0.5382564322536039,0.14189189189189189,114,5,147,6,201.08782781530502,1.087827815305019,3.912172184694981,19.062325785128394,33.32866489182018,0.12056737588652482,0.23404255319148937,9.108572888485302,19.166130150380738,0.4752431929146823,0.22448979591836735,117,15,146,20,201.08782781530502,1.087827815305019,3.912172184694981,12.087417132570266,20.899389750414997,0.2222222222222222,0.42857142857142855,6.089043353119829,12.831911694514893,0.47452347694401925,0.410958904109589,120,37,145,37,200.62347224881577,0.6234722488157729,4.376527751184227,6.132602441009183,12.651509059682741,0.4351851851851852,0.7222222222222222,4.337177882044532,8.131024721986806,0.5334109820520565,0.593103448275862
50,104,1,150,1,204.70856064594906,4.708560645949063,0.29143935405093657,95.72486656997171,173.38539300409948,0.0,0.006711409395973154,23.63935654742334,38.94547774524605,0.6069859176476252,0.02,111,5,148,6,202.16772971789123,2.167729717891234,2.832270282108766,16.72673458106877,38.75779223961698,0.11267605633802817,0.2746478873239437,8.232449805831656,15.549683593355017,0.5294287665988073,0.25,114,15,147,15,200.95237003675473,0.9523700367547292,4.047629963245271,10.211069746715424,18.753313385946907,0.25,0.49242424242424243,6.161348969208647,11.182024639730006,0.5510047748703061,0.3673469387755102,117,37,146,37,200.5842059539212,0.584205953921213,4.415794046078787,5.268530434239722,10.562185578288643,0.46788990825688076,0.7706422018348624,4.479923876252743,8.008238486187462,0.5594143935622891,0.6027397260273972
